mun_exp,month,mean_pct,cv_scaled,normalized_intensity
510260,7,0.442318546458685,0.00777685051017438,0.210991655665098
510260,8,0.0568769430957978,0.0114384310991616,0.0271310359672492
510260,9,0.0744084871477353,0,0.0354938087596159
510260,10,0.0012627284371317,0,0.000602337762544408
510260,11,0.0794708925887622,0.0139165241160178,0.0379086414954393
510260,12,0.116286391827669,0.00293325591518928,0.0554701098099487
510263,2,1,0,0.330922135055285
510263,4,0.00552143867466189,0,0.00182716627479594
510263,5,0.978141097050106,0.000236209925362494,0.32368854022114
510263,8,0.0381963672251265,0,0.0126400233934946
510263,10,1,0,0.330922135055285
510267,1,0.479785493889866,0.00605407626085207,0.136294391451739
510267,3,0.314824171429302,0,0.0894332350721392
510267,4,0.725604840790967,0,0.206125177750252
510267,8,1,0,0.284073597862935
510267,10,0.889172148071472,0,0.252590331222177
510267,12,0.110827851928528,0,0.0314832666407576
510268,3,1,0,0.343528206779834
510268,4,0.508560189402423,0.00287179588575733,0.174704769905027
510268,5,0.444636126316587,0.00639604724726085,0.152745051143069
510268,6,0.236166338065896,0.00138984319382287,0.0811297986175371
510268,7,0.209496680428485,0,0.0719680189539253
510268,8,0.0102739912145403,0,0.0035294057784028
510268,10,0.501835789375784,0.014038667585466,0.172394748822205
510269,1,0.335567959784963,0.0130250823535498,0.10404357734539
510269,3,0.571197210958445,0.0106166260656005,0.177100940256363
510269,4,0.308894406202394,0.000911302592408721,0.0957733839186319
510269,5,0.377935173353221,0.0115123047630549,0.117179624257088
510269,6,0.155148219611427,0.0136660793221476,0.0481040436562696
510269,7,0.114974892998953,0.0104557622832252,0.0356482161770756
510269,9,0.400050970650768,0,0.124036675413452
510269,10,0.676640324901132,0,0.20979380756129
510269,11,0.184699929472307,0,0.057266615710435
510269,12,0.100154482839118,0,0.031053115704005
510270,1,0.331839524665533,0.0144992606664046,0.148499349609833
510270,2,0.442837249223906,0,0.198171220137322
510270,3,0.118446962791597,0.0143612922959792,0.0530054307290275
510270,4,0.16879081773379,0.00848794964395711,0.075534482153214
510270,5,0.0133370463374704,0.00608690668456577,0.00596837495119601
510270,6,0.104180114449208,0.00108948059036486,0.0466209661238473
510270,7,0.444430524747975,0.0137191033185116,0.19888421651505
510270,8,0.0647147003649091,0.0130503039700338,0.0289600550870799
510270,9,0.00629446764110269,0.00132096428535601,0.00281679631679203
510270,10,0.0871797512754434,0.0139363893689382,0.0390132440570454
510270,11,0.000795870494517154,0,0.000356154833962518
510270,12,0.45177235101532,0.00869815981117357,0.20216970948563
510279,2,0.0454749478757274,0,0.00909498957514547
510279,3,0.0625188742285731,0,0.0125037748457146
510279,5,0.833331123172072,0,0.166666224634414
510279,7,1,0,0.2
510279,8,0.166668876827929,0,0.0333337753655857
510279,9,1,0,0.2
510279,10,0.937481125771427,0,0.187496225154285
510279,12,0.954525052124273,0,0.190905010424855
510285,3,0.0673691130889746,0,0.0259211372897582
510285,7,1,0,0.384762929200568
510285,8,0.730611161177617,0,0.281112090481328
510285,9,0.4000256878864,0,0.153915055426643
510285,11,0.400997018923505,0.00701741841844967,0.154288787601703
510300,1,0.0843090170067456,0.0114223332037285,0.0281549082932658
510300,2,0.21075369231569,0.0100371807388402,0.0703809757281436
510300,3,0.337832954190399,0,0.112818962684771
510300,4,0.485717365883993,0.00538490867564494,0.162204807723191
510300,5,0.21185544239481,0.00191063299979982,0.0707489040179164
510300,6,0.135295631305645,0.0119581891913304,0.0451818349582363
510300,7,0.0399694924134584,0.0134042497644416,0.0133477703024252
510300,8,0.295916768438658,0.00860613673182547,0.0988210961724694
510300,10,0.146757638465563,0.00811422388762852,0.0490095602941685
510300,11,0.186808766128871,0.00869343877384242,0.0623845926031336
510300,12,0.85925283258469,0,0.28694658722228
510305,1,0.255799420814331,0.0135010344570667,0.114062775223901
510305,2,0.374969998887305,0,0.167201780843098
510305,3,0.531537205080274,0.0124639711333589,0.237016208063343
510305,4,0.925932040925524,0.00113126998127981,0.412879661417823
510305,7,0.0625034475220532,0,0.0278707303665148
510305,8,0.0441116852517412,0.00590289125843356,0.0196697131823019
510305,12,0.0477658494469013,0,0.021299130903018
510310,1,0.0322528495765351,0.0137040534216151,0.0141204752481807
510310,2,0.00199999042694507,0,0.000875606828266801
510310,3,0.319055770267164,0.0147967038922905,0.13968437412502
510310,4,0.297781200762063,0.0100135339079073,0.130370250379159
510310,5,0.0368001603269182,0.0132028754825433,0.0161113129490232
510310,6,0.281446420249314,0.010449640123825,0.123218793470912
510310,7,0.063840710553406,0.0134769637690001,0.0279498148235397
510310,8,0.0128263182435151,0,0.00561543279619573
510310,9,0.399523711598842,0.0134507085108361,0.174913682194365
510310,10,0.116802220327697,0,0.051136655604834
510310,11,0.330525242210106,0.0137780417930031,0.144705772135006
510310,12,0.391264672667759,0.00355933319449697,0.171297829445498
510320,1,0.265574779103735,0.00699045441744972,0.0971832769678289
510320,3,0.497499605442884,0,0.182052836908343
510320,5,0.550013675667811,0.00157032804440342,0.201269606846363
510320,6,0.160213325817315,0,0.0586277660453572
510320,8,0.00256363150319525,0,0.000938124136859996
510320,9,0.347883462529551,8.66378809262319e-05,0.127302957779477
510320,10,0.236284275782093,0,0.0864648378658902
510320,11,0.572657552429033,0.0105534884254839,0.209555808398852
510320,12,0.100030663786782,0,0.0366047850510286
510325,1,0.0026110841836197,0.0059232394016136,0.00217610323773666
510325,2,0.209198954626118,0.00112636911267608,0.174348466184621
510325,3,0.0200578641061397,0.0137565417048204,0.0167164212081986
510325,4,0.209126724782546,0.00656177562212037,0.174288269122633
510325,5,0.0749799852845595,0.00722710420475316,0.0624890571383205
510325,6,0.0781885904873496,0.00669403605910344,0.065163140269846
510325,7,0.211274939312171,0.0106623317887834,0.176078612238568
510325,8,0.128274441289157,0.0106763095956042,0.106905180905056
510325,9,0.161055139185616,0.00857736916443214,0.134224936918768
510325,10,0.0585012292384076,0.010641680838952,0.0487554997866031
510325,11,0.00428955629413263,0.00860278238576868,0.00357495840182961
510325,12,0.0423313394213683,0.00924131023381398,0.0352793545878203
510330,1,0.24952319379297,0.0167558850785414,0.162427416810036
510330,2,0.106747120676816,0.00357573402295235,0.0694871638979993
510330,3,0.325679116695667,0.0112791192622934,0.212001204496212
510330,4,0.181574458183014,0.0188771957992531,0.118196107355932
510330,5,0.473159884264568,0.00876426193883459,0.308003983801984
510330,6,0.00619336633669475,0.0109612391554107,0.00403157910948439
510330,7,0.0634412526011251,0.00776691621958859,0.0412971580819997
510330,8,0.129895127884526,0.00864134394499814,0.084555386446353
510335,1,0.0253570735810346,0.00983241049712586,0.0145623228302789
510335,2,0.0218517923310581,0.01335303221249,0.0125492736110953
510335,3,0.0258303356751788,0.0104564097254411,0.0148341126871106
510335,4,0.0170722960973943,0,0.00980445501448998
510335,7,0.38631684085774,0.0122613613735193,0.221858036313445
510335,8,0.267962031161968,0.016969845063767,0.153888010442828
510335,9,0.0540837131388795,0,0.0310597549071127
510335,10,0.216251778904701,0.012987021717726,0.124191311231896
510335,11,0.272309650172212,0.0106104212199528,0.15638480611477
510335,12,0.454243944425264,0.00905666651921724,0.260867916846974
510336,1,0.102414645281445,0,0.0382892846408781
510336,2,0.111057935142423,0,0.0415207110136506
510336,4,0.0423943892904188,0,0.0158497921293991
510336,6,0.906347058751743,0.000254531985249869,0.338851737665058
510336,8,0.512545927015243,0.0134498027340396,0.191623149570826
510336,10,0.0695302863098274,0,0.0259949630871892
510336,11,0.930469713690173,0,0.347870361892999
510337,1,0.0221841924769526,0,0.0119510678676905
510337,2,0.347604844565026,0,0.187261677108622
510337,3,0.239995669511215,0.0118146099988647,0.129290463795793
510337,4,0.191045898673405,0.00458196481901327,0.102920243919711
510337,5,0.0873636816957629,0.00785168230484505,0.0470645614079523
510337,6,0.200652756842466,0.00876843122097103,0.10809565042112
510337,7,0.207289722751488,0.0120422764345835,0.11167111660483
510337,8,0.363937572133743,0.00925679473894564,0.196060443880999
510337,9,0.105669905436536,0.0118715673951746,0.056926490011141
510337,10,0.0460108489131412,0.00672313561227909,0.0247869638970306
510337,11,0.0444968103910268,0,0.0239713210851102
510340,1,0.140867169760657,0.0073175212751749,0.044857008323384
510340,2,0.121014386077739,0,0.0385351912213575
510340,3,0.696853435791422,0.0052952160971276,0.221902380963466
510340,4,0.197593658767896,0,0.0629206962208372
510340,5,0.153773500997847,0,0.0489668332649559
510340,6,0.218240327051243,0.0112958975938531,0.0694953138028459
510340,7,0.0549543038439457,0,0.0174993624782977
510340,8,0.607442267797931,0,0.193430754013751
510340,9,0.482979062584778,0.00703582097770171,0.153797338778055
510340,12,0.466642224001581,0,0.14859512093305
510343,7,1,0,0.5
510343,10,1,0,0.5
510345,3,0.75577365541399,0,0.251924551804663
510345,7,1,0,0.333333333333333
510345,10,0.24422634458601,0,0.0814087815286701
510345,12,1,0,0.333333333333333
510350,1,0.530139631080517,0.0125341111509288,0.215271712132424
510350,3,0.195530170747113,0.00382961945695049,0.0793981663745553
510350,4,0.409809397554888,0.0117946123594409,0.166409688103848
510350,5,0.233741825907635,0.00638919980002312,0.0949146226957954
510350,6,0.0513014063355486,0.0135649675586654,0.0208317600292316
510350,7,0.0785780579306296,0,0.0319078825182159
510350,8,0.131542407667507,0.0151897828447371,0.053414907425219
510350,9,0.30639500196788,0.0132719647448762,0.124416611766996
510350,10,0.493983649812229,0.0132518904942101,0.200589995212698
510350,11,0.00862203717934964,0,0.00350111668106192
510350,12,0.0230098940584678,0,0.00934353705995568
510360,1,1,0,0.253624080243844
510360,2,0.0334448303636629,0,0.0084824143398954
510360,3,0.213818197446725,0,0.0542294436668222
510360,4,0.00233255654985055,0,0.000591592509572599
510360,5,0.0878627088366454,0,0.0222840987164268
510360,6,0.525670796307982,0,0.133322772224661
510360,7,0.513610398440261,0.0133926176964471,0.130263964908085
510360,8,0.543546323277325,0.0118761355301619,0.137856436311135
510360,9,0.0225574670599633,0,0.005721116835714
510360,12,1,0,0.253624080243844
510370,1,0.341669905029163,0.0124300289947729,0.175981023315004
510370,2,0.26404871111703,0,0.136001332582736
510370,3,0.0232199052896515,0,0.0119596798957215
510370,4,0.0733688112331598,0.0101454058177945,0.0377894520125054
510370,5,0.243522559909813,0.00791165499067493,0.125429101780446
510370,6,0.0468005073828689,0.0126043653773321,0.0241051408381891
510370,7,0.390128884898074,0.00780374131831354,0.200940379525801
510370,8,0.170994373555421,0.00938821758203679,0.0880726233023728
510370,9,0.0240185513962392,0.010694137241451,0.0123710317796161
510370,10,0.0254345094522116,0.00738359784217913,0.0131003372993395
510370,11,0.14982494785816,0,0.0771690665583953
510370,12,0.188483949693196,0.00743634415666928,0.0970808311098728
510385,1,0.372202213114257,0.00960824252122947,0.1843517293645
510385,2,0.232625158178917,0.00414588581841781,0.115219224101736
510385,3,0.34172325705284,0.013407507779692,0.169255504621145
510385,4,0.041504089461478,0.0038899114384493,0.0205569725228195
510385,5,0.349271539316565,0.0114924946058109,0.172994168283046
510385,6,0.245605657843052,0.00166018651288946,0.12164846465105
510385,7,0.0232849283453784,0.0076167424342098,0.0115330233334246
510385,9,0.133429737908179,0,0.0660877395816927
510385,10,0.126543890155154,0,0.0626771796852606
510385,12,0.152788218964205,0.00474891853896777,0.0756759938553254
510390,1,0.31320976627117,0.0122918578894225,0.0981007773480828
510390,2,0.937900953827923,0.000936360208917082,0.293760995199519
510390,3,0.159294661887861,0.0121979913233847,0.0498928572523176
510390,4,0.0669412618633256,0,0.0209667466747134
510390,5,0.329292219757122,0.014532425080317,0.103137980393886
510390,6,0.0111058744940257,0.00446463566599582,0.00347848323494137
510390,7,0.0114053179220253,0,0.00357227224225188
510390,8,0.363584749327107,0.0133371058035467,0.113878781512887
510390,10,1,0,0.313211106141401
510395,1,1,0,1
510410,1,0.393470494353277,0.0132708574440083,0.200351473678221
510410,2,0.135737555725951,0.0075533204727771,0.0691162862614974
510410,3,0.141839406820463,0.0144748395309128,0.0722232914283266
510410,4,0.233214459728878,0.0162179093768864,0.118750608648685
510410,5,0.225832757625425,0.0053701337440379,0.114991915389839
510410,6,0.110442546065575,0.0167687553042689,0.0562363053356314
510410,7,0.080168028755337,0.0131961002666166,0.0408208059651576
510410,8,0.0349591359450175,0.0133601252041913,0.0178008631031248
510410,9,0.0952114076410755,0.00596968092641837,0.0484807529551128
510410,10,0.128083747215357,0.00809479777070065,0.065219038980303
510410,11,0.107996963475303,0.0127685708889907,0.054991037690422
510410,12,0.276944670568425,0.00514613730366756,0.141017620563679
510420,1,0.307838824457904,0.011348233854357,0.139198210876634
510420,2,0.182858688880226,0,0.0826848347676666
510420,4,0.317019391487726,0,0.143349469275034
510420,5,0.451381918461017,0,0.204105364495466
510420,8,0.190321358592583,0.011677496792377,0.0860592963033506
510420,9,0.33791017572934,0.0153480373010445,0.152795840425142
510420,11,0.424183874644727,0.0120075469984395,0.191806983856706
510452,5,1,0,0.5
510452,12,1,0,0.5
510454,1,0.0176282288872136,0,0.00677870882495754
510454,3,0.0292181113738402,0.00341961302470757,0.0112354491585994
510454,4,0.550634669528542,0.00767473519561314,0.211739484297715
510454,5,0.424009937651632,0,0.163047571291385
510454,6,0.492875936995337,0.00890652590886465,0.18952910613402
510454,7,0.275291461970122,0,0.105859793098437
510454,8,0.380568813209579,0.0142136632795755,0.14634284528031
510454,9,0.20688377650906,0,0.0795544969681965
510454,10,0.131892025799034,0,0.0507173831781778
510454,11,0.0585597271881916,0,0.0225183903622688
510454,12,0.0329663116775142,0,0.0126767714059327
510455,1,0.00741194419618756,0,0.00266310815559382
510455,2,0.454251840355116,0,0.163212478227433
510455,4,0.695195549873781,0.00521793224259014,0.249783442723932
510455,5,0.226823286659184,0.0140262454711637,0.0814975030291473
510455,6,0.0445850452448414,0,0.016019386339974
510455,7,0.602486543469646,0.00615020386469291,0.216473139176471
510455,8,0.107054411981552,0,0.0384646012023424
510455,9,0.0898149941818832,0.013849442225372,0.0322704862812396
510455,10,0.55556946638367,0,0.199615854863867
510460,1,0.000466707257141205,0,0.000112707234918879
510460,2,0.377049612841801,0.013734871305399,0.0910554070895363
510460,3,0.977729062007701,0,0.236116189308315
510460,4,0.30403310662534,0,0.0734223225527672
510460,5,0.383933023882901,0.0046844418906131,0.0927177129855376
510460,6,0.999533292742859,0,0.241381791070641
510460,7,0.0981362789587777,0.0109327350952364,0.0236993714527245
510460,9,1,0,0.24149449830556
510480,1,1,0,0.333333333333333
510480,4,1,0,0.333333333333333
510480,7,1,0,0.333333333333333
510490,1,0.0480204440741832,0,0.0135679240092699
510490,2,0.183316189804075,0,0.051795025657994
510490,3,0.246380182229345,0.00816469132944427,0.0696134251635343
510490,4,0.591621780738043,0,0.167159623740303
510490,5,0.241258732055219,0,0.0681663863424759
510490,6,0.241218263851481,0.00890356465609543,0.0681549522642681
510490,7,0.294178726348169,0.0109603599215059,0.0831186525070397
510490,8,0.533754117395707,0.00396419786555184,0.150809419697834
510490,10,0.758741267944781,0,0.214378356232371
510490,11,0.365071952905693,0.00722200525856058,0.103149160955035
510490,12,0.0357008002978591,0,0.0100870734298746
510500,4,1,0,0.5
510500,6,0.0690612742077587,0,0.0345306371038794
510500,11,0.930938725792241,0,0.465469362896121
510510,1,0.05586038827375,0.00388024622680335,0.0295660179492437
510510,2,0.185141386150759,0.0165860627389069,0.0979924006123227
510510,3,0.0622560079340021,0.0127384967379203,0.0329511180445899
510510,4,0.234024941907052,0.00755506497974968,0.123865691714966
