mun_exp,month,mean_pct,cv_scaled,normalized_intensity
510628,10,0.171970970577904,0,0.0957981730915034
510628,11,0.215575707566317,0.008720904678458,0.12008863401981
510629,1,0.128959416731077,0.00991857913096878,0.0584780868848765
510629,2,0.595087532854503,0.00461467641094731,0.269849083785336
510629,3,0.319199710178601,0,0.144744671297458
510629,4,0.154257920750499,0.0152225749889521,0.0699499758993114
510629,5,0.042512589316976,0.00828020440257954,0.0192778081259738
510629,6,0.157273320191466,0.0105090518461694,0.0713173424319097
510629,7,0.0679729681564919,0.0104154452769087,0.0308231010843305
510629,8,0.203245206291391,0.0102958971061601,0.0921638072947214
510629,9,0.165120283754679,0.00982287013766022,0.0748756356427806
510629,10,0.207010079152245,0.00902906284334669,0.093871030914743
510629,11,0.0877206669849752,0.0120120361798384,0.039777915530154
510629,12,0.0769008331395445,0,0.034871541108405
510630,1,0.127032995832435,0.0117992133748414,0.103738785350941
510630,2,0.111718736367327,0.00986290049359717,0.0912327221423314
510630,3,0.0556213019845824,0.0144424801383824,0.0454219493896657
510630,4,0.114153479258124,0.00839148971174204,0.0932210029703009
510630,5,0.212537940307089,0.00751624828043497,0.173564573707539
510630,6,0.19343413242759,0.0109421452546008,0.157963856649658
510630,7,0.0503205515666234,0.0105638124934005,0.0410932046709872
510630,8,0.0230541050643767,0,0.0188266429604329
510630,9,0.0295287706107127,0.0126916217084452,0.0241140404190937
510630,10,0.0243611660082418,0.00366190543447922,0.0198940263894995
510630,11,0.0497765730083313,0.0103008826485958,0.0406489761890531
510630,12,0.233007030165609,0.00487298727038565,0.190280219160498
510631,1,0.0434865567561861,0,0.0161581744355324
510631,2,0.407507068663585,0.0110227915925848,0.15141622584874
510631,3,0.28478106009684,0.0104328243607048,0.105815276909134
510631,4,0.194199343547165,0,0.0721580898182886
510631,5,0.106496509466331,0.000669527403913789,0.0395706007808384
510631,6,0.0692758193388259,0.00625395058752412,0.0257406163315505
510631,7,0.716734404446248,0.00684535862226982,0.266314934887147
510631,8,0.361192921350299,0.00927568872339221,0.134207411747481
510631,9,0.00140863613405154,0,0.000523402864425706
510631,10,0.27487007649359,0,0.102132681324782
510631,11,0.118315631531088,0,0.0439621978683688
510631,12,0.113035802920275,0,0.0420003871837118
510637,1,1,0,0.333333333333333
510637,2,0.865104645806896,0,0.288368215268965
510637,7,0.134895354193104,0,0.0449651180643682
510637,9,1,0,0.333333333333333
510642,1,0.0766995453634048,0.0166825378454802,0.0625736437589752
510642,2,0.19347282878874,0.0142625427128083,0.15784056878444
510642,3,0.0263336266121857,0.00734798694921025,0.0214837123571658
510642,4,0.0483862376217514,0.0126804572853619,0.0394748519229839
510642,5,0.0970411586081679,0.0160176254033925,0.0791689032827424
510642,6,0.238230052091771,0.0135702302818371,0.19435476887957
510642,7,0.0575458116839582,0.0032860536763834,0.0469474897546281
510642,8,0.125578863478782,0.0100822490476922,0.102450764600327
510642,9,0.0502624819078261,0.009741938550408,0.041005544719211
510642,10,0.0280255438744144,0.0103723154662522,0.0228640259892055
510642,11,0.165042391226161,0.0103330276694352,0.134646219150115
510642,12,0.119129885010622,0.00896220631782877,0.0971895068006364
510645,1,0.186467141116705,0,0.0588666978674377
510645,2,0.261657337137773,0,0.0826038481517087
510645,3,0.234564792148344,0,0.0740508738807377
510645,4,0.524166939008916,0.00780715413201501,0.165476751807041
510645,5,0.397501291554563,0.0083804802121009,0.125489071649431
510645,6,0.0423117481200992,0,0.0133575968286557
510645,7,0.338409625419887,0,0.106834142764902
510645,8,0.513213678029996,0.0134139023953968,0.162018864798918
510645,9,0.033291498617008,0,0.0105099513989709
510645,11,0.0827994644308677,0,0.0261393563876594
510645,12,0.553233284267804,0,0.174652844464538
510650,1,0.326800505077298,0.0100830415955036,0.202759253750443
510650,2,0.0275973367763863,0,0.0171224197127731
510650,3,0.0921980360042821,0.0120577187315221,0.0572031091967346
510650,4,0.220319077448706,0.0106193157359938,0.136694194275861
510650,5,0.0434980366458963,0.00803916387353407,0.0269878085036779
510650,6,0.177334608289867,0.00728031294339313,0.110025022245531
510650,7,0.103263514187686,0.00207500981305157,0.0640685456449682
510650,8,0.176845892956127,0.0180334566950355,0.109721804977424
510650,9,0.00588311581279678,0,0.00365010504389508
510650,10,0.0937893093307847,0.0056359497220582,0.0581903946726807
510650,11,0.231150379093637,0.00705176649340447,0.143414338842812
510650,12,0.113086354568514,0.0147935014870962,0.0701630031332002
510665,1,0.494586491937865,0.00943327246810557,0.171071449388696
510665,2,0.0871101264596349,0.00485080988881092,0.0301303327785881
510665,3,0.305806398112751,0.00927554877660617,0.105774712027633
510665,5,0.105261567983768,0,0.036408695533424
510665,7,0.0702715413595197,0,0.0243060710858658
510665,8,0.390433482534452,0.0115991169338515,0.135046190779177
510665,9,0.0526507337695314,0,0.0182112481520495
510665,10,0.719341425601341,0.00325752993025111,0.248811446104784
510665,11,0.221402332359105,0.00599349570917949,0.0765803727196581
510665,12,0.444246565660645,0,0.153659481430125
510670,1,0.107357047732406,0.00806369932363332,0.0318436218229679
510670,2,0.436632471993748,0.0132250443497965,0.12951137915466
510670,3,0.317882461153373,0.0105754321317485,0.0942884430126408
510670,4,0.071323052016879,0.00362393166260094,0.0211554280194667
510670,5,0.0990691413165707,0,0.0293853113237091
510670,6,0.306647747822911,0,0.0909560678203159
510670,7,0.588064842117953,0.00518141570939211,0.174428366235102
510670,8,0.111111674425059,0,0.0329572973106291
510670,9,1,0,0.296614172013561
510670,11,0.333294638674336,0,0.0988599132869471
510675,1,0.0508948702749087,0.00846922830202212,0.0180007459142632
510675,2,0.0938439259380912,0.000440214429485853,0.033191177367856
510675,4,0.495222065466311,0.000425758415902231,0.175152555128734
510675,6,0.529158133789248,0.00689741852359955,0.187155229266827
510675,7,0.699280635177516,0.00608169857431014,0.247324985182265
510675,8,0.245908474269838,0.00105599231377146,0.0869741083843136
510675,10,0.0315367929333538,0,0.0111540867179281
510675,12,0.681530729656325,0,0.241047112037814
510677,1,0.202945737145092,0.0140679013393884,0.0785600405940966
510677,2,0.135720014035722,0.00304283282732302,0.0525370474002861
510677,3,0.320933763181681,0,0.124233057654933
510677,4,0.0889777967434826,0.00787552304399982,0.0344431936461116
510677,5,0.622676246826486,0.00856972418432716,0.241037195044387
510677,6,0.0979415694194457,0,0.0379130588189704
510677,7,0.289396402432375,0.00782770482083464,0.112024984819558
510677,8,0.0691871587033081,0.0152456424319595,0.0267822624548955
510677,9,0.327887518000707,0.00778917346239778,0.126924847433564
510677,10,0.0486882477281979,0.0125935167039497,0.0188471596979053
510677,11,0.378965712249181,0.0118045241391601,0.146697152435293
510680,1,0.242370513356182,0.0097249308024854,0.114005100474532
510680,2,0.255419449381176,0.010838121884373,0.120142997539712
510680,3,0.0872306195408566,0.0043798954474903,0.0410311279515938
510680,4,0.0681449480113803,0.00654660737727761,0.032053699673657
510680,5,0.0662082627016719,0.0131934595920429,0.0311427307597265
510680,6,0.424596912293351,0.0083438994856639,0.199719895695574
510680,7,0.090556217323663,0.00999143667548895,0.0425954069726542
510680,8,0.208068971344509,0,0.0978705027079901
510680,9,0.0261780676065561,0.0127361279783147,0.0123135161385273
510680,10,0.208967761828476,0.00855186297168424,0.0982932715424135
510680,11,0.111732042057901,0.000850426761878346,0.052555991670142
510680,12,0.336488251581115,0.00892087900855772,0.158275758873479
510682,1,0.131642499679159,0.0136222647609812,0.0424036528035167
510682,3,0.130307061905193,0,0.0419734920283418
510682,4,0.483884032110978,0,0.155864941373854
510682,5,0.0212226662461992,0,0.0068360793304749
510682,6,0.249773648071584,0,0.0804551347635342
510682,7,0.456447591269401,0.00750889767034649,0.147027329550575
510682,8,0.402696928405437,0.00439335140719899,0.129713586256446
510682,10,0.931467954668319,0,0.300037175255875
510682,11,0.272076728242031,0.00155404705570512,0.0876392285805127
510682,12,0.0249893686391537,0,0.00804938005686867
510685,1,0.0492879767743267,0.0109952541708186,0.0240509671397225
510685,2,0.125085389461924,0,0.0610376969901343
510685,3,0.0696099503394287,0,0.0339674447558856
510685,4,0.0462803285771288,0.00768213716276157,0.0225833303509401
510685,5,0.211173997877562,0.011450202500012,0.10304620347822
510685,6,0.143043958230168,0.00531092954215201,0.0698009081338804
510685,7,0.361514977370684,0,0.176407826214299
510685,8,0.674687665919686,0.00617856811223168,0.329226150972031
510685,10,0.178555171149263,0,0.0871292521014037
510685,11,0.102236716761593,0.0110548798138879,0.049888270451121
510685,12,0.087837580703761,0,0.0428619494123623
510700,1,0.190166481458607,0.0120511003720566,0.091272489974949
510700,2,0.0248755356338073,0.0137210522119543,0.0119392863523763
510700,3,0.069239840868871,0.0138400031302952,0.0332324215765998
510700,4,0.0424851111806316,0.00353972932498423,0.0203911954124409
510700,5,0.0102971853213459,0.00721581506951798,0.00494224711318175
510700,6,0.223274648746583,0.00995987647204246,0.107163118248147
510700,7,0.284964771693906,0.0123017062297888,0.136771969845312
510700,8,0.410393063897376,0.0139681974571551,0.196972655344181
510700,9,0.011538985428398,0.000891431435245976,0.00553826270411266
510700,11,0.324755132226997,0.00973751716474544,0.155869790107852
510700,12,0.491511967209734,0.00974927502498794,0.235906563320848
510704,1,0.968998337179724,0,0.215444636175611
510704,2,0.0614072531071624,0,0.0136531331340793
510704,3,0.945867071869958,0,0.210301689229542
510704,4,0.0240917808665894,0,0.00535650554234355
510704,5,0.472751314423262,0.0139354297199045,0.105110329945355
510704,6,0.0198798693251561,0,0.00442003979742904
510704,7,0.029581190202725,0.0117376618448043,0.00657700691150472
510704,10,0.980120130674844,0,0.217917427573943
510704,12,0.994970547724593,0,0.221219231690193
510706,1,0.0395755685418301,0.0143148371562539,0.0268029206303445
510706,2,0.147292576069507,0.00479481758354504,0.0997552624331148
510706,3,0.165221019682199,0.00704179140013735,0.111897467052833
510706,4,0.27840386828437,0.00759333408039183,0.18855160038749
510706,5,0.0661964755109761,0.007465443302887,0.0448321766307388
510706,6,0.197106665886393,0.00605500782056198,0.133492316500288
510706,7,0.0700460822329462,0.0163690303442241,0.0474393584661165
510706,8,0.101938931675551,0.00655734105951858,0.0690390863735539
510706,9,0.186399398734518,0.0156898115566254,0.126240720573466
510706,10,0.00152787011659748,0,0.0010347641986584
510706,11,0.102095722981414,0.00894806214603013,0.0691452747387856
510706,12,0.120735227598333,0.00217879759400487,0.0817690520146105
510710,10,1,0,0.5
510710,11,1,0,0.5
510715,1,0.256735398943477,0,0.0976786463306017
510715,2,0.505849479090524,0.0138150654969608,0.192457653163289
510715,4,0.66661806809613,0,0.253624357136222
510715,5,0.865782821437738,0.00200127473785168,0.32939942977223
510715,8,0.33338193190387,0,0.126839913597658
510718,1,0.137331138850215,0.0088451771601055,0.0872176567416965
510718,2,0.276941704421505,0.0140904658102976,0.175882954994204
510718,3,0.15609039808558,0.00790515814794529,0.0991314779363423
510718,4,0.0652516516744389,0.0183104063877489,0.0414406827556941
510718,5,0.122385647526948,0.0106615346556182,0.0777259220704328
510718,6,0.0346264346268719,0.00810484806712311,0.0219909083603334
510718,7,0.136003167317981,0.0173421691221701,0.0863742750714441
510718,8,0.0617444385035749,0.0100200976884031,0.0392132861359807
510718,9,0.111126994841431,0.0028589935056422,0.0705756623877371
510718,10,0.29899042717727,0.00533935864632525,0.189885882145362
510718,11,0.148136443652356,0.00580352659059082,0.0940799996386733
510718,12,0.0259511049937408,0.00986780955756439,0.0164812917620996
510719,1,0.637269906277376,0.00804961622964387,0.247992773647888
510719,2,0.0510698349016973,0,0.0198737613093864
510719,3,0.350990017783195,0,0.136587319086255
510719,4,0.546925646950603,0.00461645874402338,0.212835420016539
510719,5,0.518329676090873,0,0.201707334320347
510719,7,0.246092850327673,0.00198409557032719,0.0957667197627103
510719,8,0.219033664112931,0,0.0852366718568741
510724,1,0.255125768497122,0.00941089536004446,0.0748610246608673
510724,2,0.215756072343638,0.0116837989011797,0.0633088564420381
510724,3,0.833303706520243,0,0.244514576835102
510724,4,0.345091802514646,0.0136294688087078,0.101259571271428
510724,5,0.117223181872955,0.00875083235007517,0.0343965549254802
510724,6,0.60599287505428,0,0.177815231409132
510724,7,0.104943077229406,0.013023232020189,0.0307932293109251
510724,11,0.764704503396466,0,0.224385655060496
510724,12,0.165850950337038,0.00545266608005925,0.048665300084532
510726,1,0.00374418371300833,0,0.00152955183483302
510726,3,0.94447313768453,0,0.385830592573986
510726,8,0.335455956381521,0.0118012369075593,0.137038487669923
510726,10,0.216648112443918,0.0109643687354655,0.0885038083869702
510726,11,0.947574540951586,0,0.387097559534288
510729,1,1,0,0.333333333333333
510729,5,1,0,0.333333333333333
510729,8,1,0,0.333333333333333
510730,1,0.0321118046061403,0.0112115199522704,0.0181799727035018
510730,2,0.0886933571701445,0.00408823717441373,0.0502133975997983
510730,3,0.0280404571775967,0,0.0158749952652907
510730,4,0.13971834542748,0.00822145802037481,0.0791009953256975
510730,5,0.28615266720742,0.00656073336839139,0.162004214421209
510730,6,0.129263781300167,0.0145374881565986,0.0731821846953783
510730,7,0.0799386885977285,0.00693447619212115,0.0452569761956804
510730,8,0.459868350454585,0.010634659416977,0.260352669711689
510730,9,0.121647238286162,0.0141238161328573,0.0688701086290218
510730,10,0.00722755818102997,0,0.0040918538230944
510730,11,0.247365538625921,0.0158691607686721,0.140045033132343
510730,12,0.146300750959251,0.0043522619329996,0.0828275984972956
510735,3,0.777578033175872,0.00404528097029247,0.349878666060452
510735,7,1,0,0.449959555353484
510735,11,0.343021122842487,0,0.154345631911058
510735,12,0.101822810805769,0,0.0458161466750056
510757,2,0.0795753619248742,0.0119636551127961,0.0490929400127075
510757,3,0.179672951553972,0.00304648480871873,0.110846790001065
510757,4,0.331688733079985,0.00921112002116215,0.20463086415315
510757,5,0.0750699141794962,0.00519099493847536,0.0463133651475244
510757,6,0.104602964346816,0.00858345340121287,0.0645333798001163
510757,7,0.420950219581202,0.00618602185475838,0.259699527320355
510757,8,0.248487373710307,0.0069905828597604,0.153300914207493
510757,9,0.0860739098421589,0.0084239316392233,0.0531021309903641
510757,10,0.0710363911357749,0,0.0438249378248535
510757,11,0.00943232861116186,0,0.00581914717679929
510757,12,0.0143223886286484,0,0.00883600336557355
510760,1,0.723055011581077,0.00663411197156694,0.187805679092247
510760,3,0.423088525753181,0,0.109892645265628
510760,4,0.703873219751795,0.00594974346312771,0.18282341718547
510760,7,1,0,0.259739129228327
510760,8,1,0,0.259739129228327
510770,1,0.056680180681602,0.00620741620870882,0.0341959205042904
510770,2,0.00489806318320491,0.00605412206941975,0.00295506784247486
510770,3,0.113349988566058,0.00978715739778857,0.0683855829596057
510770,4,0.323371462899978,0.00684284473795288,0.195094382299192
510770,5,0.133136569823866,0.00440940304761811,0.0803230953600087
510770,6,0.238930824743647,0.00372302287519026,0.144150201899593
510770,7,0.282690015057407,0.00960371922099391,0.170550713953485
510770,8,0.121357800578015,0.0163270525735122,0.0732168043791781
510770,9,0.0782597866424942,0,0.047215188987182
510770,10,0.0581504580730933,0.00794583414840975,0.0350829587634153
510770,11,0.154651732864881,0.0147047488995356,0.0933034845567248
510770,12,0.0920360554390695,0.00569001769516386,0.0555265984948503
